0,0.000200706,0.000797934,0.00175888,0.00306553,0.00470518,0.00666833,0.00894734,0.0115355,0.0144264,0.0176137,0.0210907,0.0248507,0.0288862,0.0331895,0.0377522,0.0425653,0.0476193,0.0529036,0.0584071,0.0641176,0.0700219,0.0761056,0.0823535,0.0887489,0.0952742,0.101911,0.108639,0.115437,0.122285,0.12916,0.13604,0.142902,0.149723,0.156482,0.163156,0.169726,0.176172,0.182474,0.188617,0.194582,0.200355,0.205919,0.211255,0.216343,0.221153,0.225648,0.229774,0.233453,0.236574,0.238984,0.240464,0.240713,0.239327,0.235764,0.229328,0.219154,0.204228,0.183493,0.15622,0.12265,0.0842472,0.0450914,0.0131416,0
0,0.000219751,0.000868234,0.00190658,0.00331123,0.00506474,0.0071538,0.00956783,0.0122979,0.0153362,0.0186753,0.0223081,0.0262273,0.0304257,0.0348954,0.0396283,0.0446158,0.0498484,0.055316,0.0610074,0.0669107,0.0730125,0.0792986,0.0857532,0.0923593,0.0990988,0.105952,0.112898,0.119914,0.126978,0.134065,0.141151,0.148209,0.155215,0.162142,0.168964,0.175656,0.182192,0.188548,0.194698,0.200619,0.206284,0.211666,0.216735,0.221456,0.225785,0.229668,0.23303,0.235778,0.237781,0.238868,0.23881,0.237303,0.233956,0.228269,0.219625,0.207297,0.19049,0.168433,0.141058,0.108754,0.0732294,0.0383596,0.0109307,0
0,0.000234973,0.000924932,0.0020263,0.003511,0.00535752,0.00754916,0.0100726,0.012917,0.0160729,0.0195319,0.0232864,0.0273289,0.0316521,0.0362483,0.0411097,0.0462279,0.051594,0.057198,0.0630294,0.0690762,0.0753254,0.0817626,0.0883721,0.0951364,0.102037,0.109053,0.116162,0.123342,0.130567,0.137812,0.145048,0.152247,0.159381,0.166419,0.173332,0.180088,0.186658,0.193009,0.199111,0.20493,0.210432,0.215581,0.220336,0.224649,0.228466,0.231717,0.234317,0.236158,0.2371,0.236963,0.235518,0.232472,0.227458,0.220027,0.209646,0.195714,0.177622,0.155038,0.128019,0.097199,0.0643782,0.0331458,0.00928899,0
0,0.000246681,0.000968869,0.00211941,0.00366661,0.00558559,0.00785674,0.0104644,0.0133957,0.0166399,0.020188,0.0240315,0.0281629,0.0325748,0.0372599,0.0422108,0.0474195,0.0528775,0.0585755,0.0645033,0.0706493,0.0770009,0.0835437,0.090262,0.0971382,0.104153,0.111285,0.118512,0.125809,0.133149,0.140503,0.147843,0.155137,0.162353,0.169457,0.176414,0.18319,0.189748,0.196052,0.202062,0.20774,0.213043,0.217926,0.22234,0.226229,0.229526,0.232154,0.234019,0.235005,0.234968,0.233729,0.231063,0.226697,0.220295,0.211464,0.199751,0.184681,0.165821,0.14314,0.116779,0.0875188,0.0571723,0.0290257,0.00803186,0
0,0.000255178,0.00100095,0.0021875,0.00378029,0.00575176,0.00807986,0.0107469,0.0137384,0.0170427,0.0206496,0.0245506,0.0287379,0.0332044,0.037943,0.0429468,0.0482084,0.0537199,0.0594727,0.065457,0.071662,0.0780752,0.0846828,0.091469,0.0984161,0.105505,0.112713,0.120016,0.127389,0.134804,0.14223,0.149635,0.156986,0.164246,0.171378,0.178345,0.185105,0.191619,0.197843,0.203733,0.209244,0.214327,0.218929,0.222993,0.226457,0.229247,0.23128,0.232456,0.232657,0.231738,0.229524,0.225805,0.220327,0.212791,0.202853,0.190138,0.174261,0.155091,0.132593,0.107053,0.0793407,0.0512293,0.0257094,0.0070438,0
0,0.000260744,0.00102205,0.00223215,0.0038544,0.00585911,0.0082223,0.0109246,0.0139505,0.017287,0.0209237,0.0248517,0.0290633,0.0335515,0.0383099,0.043332,0.0486112,0.0541403,0.0599115,0.0659157,0.0721426,0.0785805,0.0852158,0.092033,0.0990144,0.10614,0.113388,0.120733,0.128149,0.135605,0.143069,0.150508,0.157883,0.165158,0.172291,0.179239,0.185959,0.192404,0.198528,0.204281,0.209611,0.214464,0.218782,0.222502,0.225555,0.227865,0.229343,0.229888,0.229381,0.227682,0.224624,0.220011,0.213613,0.205164,0.194371,0.180923,0.164608,0.14536,0.123228,0.0985929,0.0723709,0.0462665,0.0229954,0.00624983,0
0,0.000263623,0.00103295,0.00225488,0.0038912,0.00591066,0.00828783,0.0110021,0.014037,0.017379,0.0210172,0.0249427,0.0291479,0.0336264,0.0383723,0.0433798,0.0486431,0.054156,0.0599113,0.065901,0.0721156,0.0785439,0.0851729,0.0919875,0.0989702,0.106101,0.113357,0.120713,0.128141,0.135609,0.143084,0.150529,0.157906,0.165171,0.172282,0.179193,0.185854,0.192217,0.198228,0.203835,0.20898,0.213605,0.217646,0.221037,0.223705,0.22557,0.226543,0.226521,0.225389,0.223012,0.219234,0.213875,0.206727,0.19756,0.186126,0.172184,0.15567,0.136526,0.114883,0.0911891,0.0663777,0.0420731,0.0207406,0.00559955,0
0,0.000264015,0.00103434,0.00225698,0.0038927,0.00590917,0.00827995,0.0109837,0.014003,0.0173244,0.0209366,0.0248309,0.0290003,0.0334387,0.0381409,0.0431021,0.0483175,0.0537818,0.0594889,0.0654316,0.0716015,0.0779882,0.0845793,0.0913602,0.0983137,0.10542,0.112655,0.119995,0.127408,0.134864,0.142326,0.149756,0.157113,0.164352,0.171425,0.178284,0.184876,0.191147,0.197042,0.202502,0.207467,0.211872,0.215653,0.218738,0.221053,0.222516,0.223037,0.222517,0.220842,0.217886,0.213504,0.207532,0.199785,0.190063,0.178151,0.163961,0.147405,0.128492,0.107415,0.0846658,0.0611782,0.0384898,0.0188413,0.00505797,0
0,0.000262079,0.00102675,0.00223955,0.00386064,0.00585704,0.00820175,0.0108729,0.013853,0.0171283,0.0206878,0.0245232,0.0286278,0.0329965,0.0376249,0.0425093,0.0476458,0.0530303,0.058658,0.0645227,0.070617,0.0769316,0.0834549,0.0901729,0.0970688,0.104123,0.111312,0.118609,0.125985,0.133406,0.140835,0.148232,0.155553,0.16275,0.169774,0.176573,0.18309,0.189268,0.195047,0.200366,0.20516,0.209363,0.212905,0.215714,0.217713,0.21882,0.218947,0.217996,0.21586,0.212419,0.207541,0.201077,0.192863,0.182725,0.170539,0.15623,0.13975,0.121159,0.100695,0.0788772,0.0566269,0.0353946,0.0172205,0.00460003,0
0,0.000257932,0.00101062,0.00220345,0.0037964,0.00575625,0.00805582,0.0106732,0.0135909,0.0167953,0.020276,0.0240252,0.028037,0.0323071,0.0368323,0.04161,0.0466375,0.0519121,0.05743,0.0631867,0.0691757,0.0753888,0.0818155,0.0884425,0.0952537,0.102229,0.109347,0.116579,0.123896,0.131263,0.138641,0.145989,0.15326,0.160406,0.167373,0.174106,0.180546,0.186632,0.192302,0.19749,0.202129,0.206149,0.209479,0.212045,0.21377,0.21457,0.21436,0.213047,0.210527,0.206691,0.201416,0.19457,0.186009,0.175591,0.163262,0.148948,0.132639,0.114437,0.0946124,0.0737023,0.0526072,0.0326928,0.0158205,0.00420734,0
0,0.000251654,0.000986246,0.00214934,0.00370107,0.00560838,0.00784428,0.0103871,0.0132198,0.0163292,0.0197056,0.023342,0.0272334,0.0313768,0.0357701,0.0404118,0.0453008,0.0504358,0.0558144,0.0614334,0.0672879,0.0733708,0.0796728,0.0861816,0.0928817,0.0997542,0.106776,0.113921,0.121158,0.128452,0.135763,0.143048,0.150259,0.157344,0.164248,0.170914,0.177279,0.183279,0.188849,0.19392,0.198422,0.202284,0.205433,0.207792,0.209284,0.209829,0.209341,0.20773,0.204902,0.200753,0.195172,0.18804,0.179228,0.168672,0.1563,0.142069,0.126005,0.108239,0.0890692,0.0690392,0.0490247,0.0303095,0.0145968,0.00386607,0
0,0.000243294,0.000953837,0.00207767,0.00357546,0.00541466,0.00756883,0.0100169,0.0127425,0.0157333,0.0189804,0.022478,0.0262221,0.030211,0.034444,0.038921,0.0436425,0.0486086,0.0538187,0.059271,0.064962,0.0708863,0.0770357,0.0833991,0.0899621,0.0967064,0.10361,0.110646,0.117783,0.124986,0.132214,0.139423,0.146563,0.15358,0.160419,0.167016,0.173309,0.179231,0.184713,0.189684,0.194071,0.197802,0.200801,0.202991,0.204296,0.204635,0.203927,0.202085,0.19902,0.194636,0.188833,0.181506,0.172562,0.161951,0.149617,0.135544,0.119782,0.102489,0.0839804,0.0648024,0.0458018,0.0281852,0.0135144,0.00356558,0
0,0.000232876,0.000913519,0.00198877,0.00342017,0.00517606,0.00723086,0.00956442,0.0121614,0.0150104,0.0181039,0.0214371,0.0250075,0.0288147,0.0328594,0.0371435,0.0416687,0.0464371,0.0514495,0.056706,0.0622048,0.067942,0.0739108,0.0801017,0.0865012,0.0930921,0.0998529,0.106757,0.113775,0.120869,0.127998,0.135118,0.142178,0.149122,0.155891,0.162422,0.168648,0.1745,0.179908,0.184797,0.189093,0.19272,0.195603,0.197665,0.198827,0.199012,0.19814,0.196129,0.192895,0.188351,0.182406,0.174963,0.165979,0.155393,0.143171,0.129318,0.113907,0.0971148,0.0792714,0.0609189,0.0428741,0.0262714,0.0125458,0.00329752,0
0,0.000220407,0.000865365,0.00188286,0.00323567,0.00489334,0.00683153,0.00903132,0.0114786,0.0141634,0.0170793,0.0202231,0.0235938,0.0271925,0.0310217,0.0350847,0.0393853,0.043927,0.0487129,0.0537445,0.0590221,0.0645433,0.0703033,0.0762939,0.0825031,0.0889148,0.0955086,0.102259,0.109135,0.116102,0.123117,0.130135,0.137104,0.143967,0.150664,0.157129,0.163294,0.169087,0.174435,0.179261,0.18349,0.187044,0.189846,0.191818,0.192883,0.192965,0.191985,0.189866,0.186528,0.181892,0.175879,0.168414,0.159458,0.148965,0.136918,0.123339,0.10832,0.0920528,0.0748761,0.0573258,0.0401877,0.024528,0.0116685,0.00305522,0
0,0.000205883,0.000809419,0.00176012,0.00302235,0.00456725,0.006372,0.00841922,0.0106963,0.0131948,0.01591,0.01884,0.0219856,0.0253496,0.0289362,0.0327505,0.0367982,0.0410848,0.045615,0.0503926,0.0554197,0.0606958,0.0662179,0.0719797,0.0779708,0.0841766,0.0905778,0.09715,0.103863,0.110682,0.117566,0.124468,0.131335,0.13811,0.144731,0.151131,0.157239,0.162983,0.168285,0.173069,0.177255,0.180766,0.183521,0.185445,0.186458,0.186486,0.185453,0.183285,0.179907,0.175247,0.169231,0.161818,0.15296,0.142625,0.13081,0.117554,0.102964,0.0872431,0.0707355,0.0539684,0.0376963,0.0229218,0.010864,0.00283324,0
0,0.000189301,0.000745723,0.00162071,0.00278063,0.00419854,0.00585348,0.00772988,0.00981689,0.0121078,0.0145995,0.0172921,0.0201879,0.0232916,0.0266091,0.0301476,0.0339144,0.0379173,0.0421629,0.0466571,0.0514039,0.0564051,0.0616597,0.0671632,0.0729072,0.0788788,0.0850604,0.0914288,0.0979553,0.104605,0.111338,0.118107,0.12486,0.131538,0.138078,0.144412,0.150468,0.156171,0.161442,0.166202,0.170371,0.173868,0.176612,0.178527,0.179534,0.179557,0.178525,0.176365,0.17301,0.168393,0.162448,0.155146,0.146446,0.136328,0.124799,0.111911,0.0977838,0.0826304,0.0667963,0.0507984,0.0353602,0.0214243,0.0101168,0.00262707,0
0,0.00017066,0.00067434,0.00146487,0.00251103,0.00378815,0.00527746,0.00696544,0.0088432,0.010906,0.0131525,0.0155847,0.0182067,0.0210251,0.0240477,0.0272836,0.0307421,0.0344329,0.0383649,0.0425461,0.0469826,0.0516785,0.0566348,0.0618494,0.067316,0.0730238,0.0789569,0.0850939,0.0914076,0.0978645,0.104425,0.111043,0.117666,0.124236,0.130688,0.136954,0.14296,0.14863,0.153882,0.158637,0.162812,0.166324,0.169093,0.171038,0.172082,0.172151,0.171172,0.169077,0.165802,0.161288,0.155484,0.148355,0.139873,0.130027,0.118834,0.106358,0.092728,0.0781634,0.0630101,0.0477729,0.0331444,0.0200112,0.00941385,0.0024329,0
0,0.000149973,0.000595384,0.00129295,0.00221426,0.00333732,0.00464581,0.00612852,0.00777874,0.00959374,0.0115743,0.0137241,0.0160493,0.0185584,0.021261,0.0241681,0.0272912,0.030642,0.0342315,0.0380698,0.0421655,0.0465249,0.0511515,0.0560454,0.0612028,0.0666151,0.0722687,0.0781444,0.0842169,0.0904542,0.0968182,0.103264,0.109739,0.116186,0.122541,0.128734,0.13469,0.140332,0.145577,0.150344,0.154547,0.158103,0.160928,0.162943,0.164068,0.16423,0.163357,0.161384,0.158248,0.153896,0.148292,0.141398,0.133192,0.123672,0.112866,0.100845,0.087746,0.0737939,0.0593323,0.0448528,0.031018,0.018661,0.00874376,0.00224748,0
0,0.000127272,0.000509036,0.00110542,0.00189129,0.00284765,0.00396094,0.00522247,0.00662787,0.00817658,0.0098714,0.011718,0.0137246,0.0159012,0.0182597,0.0208128,0.0235741,0.0265572,0.0297755,0.0332412,0.0369653,0.0409564,0.0452207,0.0497608,0.0545754,0.0596588,0.0649999,0.0705819,0.0763817,0.0823699,0.0885099,0.0947584,0.101065,0.107372,0.113616,0.119727,0.125631,0.131247,0.136494,0.141286,0.145538,0.149164,0.152079,0.154201,0.155451,0.155754,0.155039,0.153242,0.150306,0.146178,0.140829,0.134226,0.126353,0.117214,0.106844,0.0953214,0.0827895,0.0694762,0.0557214,0.0420029,0.0289531,0.0173548,0.00809659,0.00206797,0
0,0.000102612,0.000415573,0.000902974,0.00154342,0.00232125,0.00322593,0.00425148,0.00539601,0.00666122,0.00805199,0.00957597,0.0112432,0.0130657,0.015057,0.0172318,0.0196057,0.0221942,0.0250129,0.0280763,0.0313978,0.0349884,0.0388569,0.0430088,0.0474457,0.0521647,0.0571577,0.0624107,0.0679037,0.0736096,0.0794947,0.0855176,0.0916297,0.0977751,0.103891,0.109909,0.115752,0.121343,0.126596,0.131426,0.135745,0.139466,0.142501,0.144767,0.146182,0.146673,0.146167,0.144601,0.141921,0.138078,0.133043,0.12679,0.119306,0.110601,0.100717,0.0897378,0.0778114,0.0651666,0.0521386,0.0391902,0.0269244,0.0160756,0.00746348,0.00189187,0
0,7.60787e-05,0.000315378,0.000686539,0.00117233,0.00176078,0.00244462,0.00322074,0.00408982,0.00505585,0.00612581,0.0073093,0.00861818,0.0100662,0.0116687,0.0134423,0.0154041,0.0175719,0.0199633,0.022595,0.0254827,0.0286401,0.0320787,0.0358069,0.0398295,0.0441467,0.0487536,0.0536397,0.0587881,0.0641754,0.0697705,0.075535,0.081423,0.0873807,0.093347,0.0992538,0.105027,0.110586,0.115847,0.120723,0.125124,0.12896,0.132144,0.134588,0.13621,0.136933,0.136687,0.135406,0.133038,0.129538,0.124877,0.119031,0.111994,0.103779,0.094433,0.0840452,0.0727656,0.0608231,0.0485469,0.0363841,0.0249085,0.0148078,0.00683648,0.00171694,0
0,4.77875e-05,0.000208967,0.000457309,0.00078018,0.0011696,0.00162175,0.00213654,0.00271726,0.00337023,0.00410448,0.00493147,0.00586478,0.00691986,0.00811366,0.00946436,0.010991,0.012713,0.0146501,0.0168213,0.0192444,0.0219358,0.0249098,0.0281778,0.0317479,0.0356239,0.0398045,0.0442828,0.0490459,0.0540739,0.0593399,0.0648089,0.0704381,0.0761767,0.0819662,0.0877403,0.0934258,0.0989435,0.104209,0.109134,0.113628,0.117599,0.120956,0.123611,0.125479,0.126479,0.12654,0.125597,0.123598,0.120499,0.116271,0.110893,0.104362,0.0966943,0.087941,0.0781947,0.0676068,0.056405,0.044911,0.0335557,0.0228836,0.0135373,0.00620831,0.00154113,0
0,1.78898e-05,9.70031e-05,0.000216798,0.000369626,0.000551758,0.000763005,0.00100638,0.00128781,0.00161587,0.0020016,0.00245818,0.00300083,0.00364647,0.00441353,0.00532166,0.00639145,0.00764407,0.00910112,0.0107837,0.0127119,0.0149046,0.0173789,0.0201494,0.0232278,0.0266217,0.0303335,0.0343603,0.0386938,0.0433185,0.0482118,0.0533431,0.0586736,0.0641564,0.0697361,0.0753493,0.0809249,0.0863851,0.0916457,0.0966185,0.101211,0.105331,0.108884,0.111779,0.113929,0.115249,0.115666,0.115113,0.113536,0.110898,0.107164,0.102316,0.0963516,0.0892914,0.0811882,0.072137,0.0622901,0.0518722,0.0411967,0.0306772,0.0208292,0.0122507,0.00557224,0.00136258,0
0,-1.34092e-05,-1.96527e-05,-3.31091e-05,-5.6104e-05,-8.78859e-05,-0.000124892,-0.000160973,-0.000187581,-0.000193936,-0.000167171,-9.24739e-05,4.67681e-05,0.000268804,0.00059334,0.00104132,0.00163467,0.00239601,0.00334868,0.00451573,0.00591941,0.00758116,0.00952093,0.0117565,0.014303,0.0171723,0.0203707,0.0238999,0.0277563,0.0319297,0.0364025,0.0411489,0.0461352,0.0513194,0.05665,0.0620676,0.0675041,0.0728838,0.0781239,0.0831364,0.0878289,0.0921063,0.0958729,0.0990341,0.101499,0.103181,0.104001,0.103892,0.102797,0.100676,0.0974964,0.0932396,0.0879045,0.0815136,0.074121,0.0658229,0.0567708,0.0471854,0.0373705,0.027722,0.0187255,0.0109354,0.00492195,0.00117955,0
0,-4.57444e-05,-0.000139849,-0.000290085,-0.000493155,-0.000743651,-0.00103417,-0.00135544,-0.00169636,-0.00204407,-0.00238403,-0.00270002,-0.00297424,-0.00318736,-0.00331863,-0.00334601,-0.00324637,-0.0029957,-0.00256983,-0.00194405,-0.00109342,6.08416e-06,0.00137708,0.00304026,0.00501425,0.00731551,0.0099543,0.0129374,0.0162665,0.0199369,0.023937,0.0282464,0.0328375,0.0376738,0.0427094,0.0478892,0.0531498,0.0584185,0.0636147,0.0686516,0.0734371,0.0778749,0.0818669,0.0853154,0.0881257,0.0902075,0.0914779,0.0918641,0.091307,0.0897635,0.0872005,0.0835992,0.0789587,0.0733024,0.0666848,0.059202,0.0510036,0.0423051,0.0333996,0.0246639,0.0165537,0.00957921,0.00425146,0.000990369,0
0,-7.87297e-05,-0.000262304,-0.000551492,-0.000937126,-0.00140902,-0.00195592,-0.00256548,-0.00322417,-0.00391725,-0.0046287,-0.00534115,-0.00603587,-0.00669271,-0.00729019,-0.0078055,-0.00821463,-0.00849263,-0.00861392,-0.00855223,-0.00828087,-0.00777358,-0.00700487,-0.00595055,-0.00458869,-0.00290089,-0.000869429,0.00151793,0.00426709,0.00737969,0.0108506,0.014666,0.0188051,0.0232382,0.0279253,0.0328176,0.0378572,0.0429761,0.0480961,0.0531334,0.0579971,0.0625904,0.0668127,0.0705639,0.0737454,0.076262,0.0780254,0.0789577,0.0789947,0.0780893,0.0762068,0.0733274,0.0694498,0.064597,0.058823,0.0522228,0.0449428,0.0371918,0.0292511,0.0214773,0.0142952,0.00817058,0.003555,0.000793465,0
0,-0.000112011,-0.000385643,-0.000814394,-0.00138308,-0.00207668,-0.00288016,-0.00377819,-0.00475501,-0.00579423,-0.00687861,-0.00798993,-0.00910881,-0.0102147,-0.0112856,-0.0122983,-0.0132283,-0.0140498,-0.0147362,-0.0152599,-0.0155924,-0.0157056,-0.0155711,-0.0151619,-0.0144525,-0.0134197,-0.0120422,-0.0103025,-0.00818772,-0.00569079,-0.00281024,0.000450041,0.00407545,0.00804324,0.012321,0.0168678,0.0216325,0.0265533,0.0315549,0.0365586,0.0414762,0.046211,0.0506598,0.0547212,0.058293,0.0612747,0.0635709,0.0650976,0.0657844,0.0655782,0.0644419,0.0623534,0.0593101,0.0553337,0.050477,0.0448322,0.0385412,0.0318052,0.0248917,0.0181362,0.0119314,0.00669795,0.00282692,0.000587282,0
0,-0.000145187,-0.000508339,-0.00107555,-0.00182555,-0.00273858,-0.00379589,-0.0049794,-0.00627135,-0.00765395,-0.00910906,-0.0106179,-0.0121609,-0.0137173,-0.0152652,-0.0167812,-0.0182405,-0.0196171,-0.0208836,-0.0220111,-0.0229701,-0.0237302,-0.0242609,-0.024532,-0.0245142,-0.02418,-0.0235034,-0.0224614,-0.0210352,-0.019211,-0.0169803,-0.014341,-0.0112984,-0.0078666,-0.00406672,6.90898e-05,0.00449635,0.00915977,0.0139897,0.0189148,0.0238507,0.0287021,0.0333627,0.0377321,0.0417054,0.0451759,0.0480396,0.0502059,0.051597,0.0521513,0.0518281,0.0506019,0.0484679,0.0454456,0.0415848,0.0369743,0.0317499,0.0261034,0.0202875,0.0146147,0.00944403,0.00514984,0.0020617,0.000370318,0
0,-0.000177803,-0.000628712,-0.0013314,-0.00225864,-0.003386,-0.00469127,-0.00615387,-0.0077543,-0.00947371,-0.0112934,-0.0131945,-0.0151574,-0.0171617,-0.0191858,-0.0212068,-0.0231999,-0.0251392,-0.0269968,-0.0287434,-0.0303481,-0.031779,-0.0330033,-0.0339881,-0.0347003,-0.0351079,-0.0351802,-0.0348885,-0.0342075,-0.0331162,-0.0315986,-0.0296444,-0.0272503,-0.0244211,-0.02117,-0.0175216,-0.0135104,-0.00918198,-0.00458659,0.000204465,0.00510992,0.0100387,0.0148831,0.0195474,0.0239228,0.027897,0.0313549,0.0342013,0.0363493,0.0377245,0.0382827,0.0379928,0.0368467,0.0348608,0.032081,0.0285903,0.0245175,0.0200432,0.0154034,0.0108859,0.00681416,0.00351475,0.00125406,0.000141312,0
